step,pos,ratio_mean,ratio_last4,ratio_last,conf
35,78,0.65625,0.71875,0.6484375,-inf
35,79,0.66015625,0.7109375,0.65234375,-inf
35,80,0.6640625,0.734375,0.66796875,-inf
35,81,0.6640625,0.7421875,0.6953125,-inf
35,82,0.671875,0.734375,0.67578125,-inf
35,83,0.71484375,0.796875,0.75,-inf
35,84,0.69921875,0.921875,0.921875,-inf
35,85,0.76171875,0.94921875,0.9453125,-inf
36,58,0.57421875,0.6796875,0.62890625,0.330078125
36,59,0.58203125,0.6640625,0.64453125,0.75390625
36,60,0.59375,0.6484375,0.62890625,0.65625
36,61,0.57421875,0.609375,0.58203125,0.1787109375
36,62,0.5625,0.59375,0.51171875,-inf
36,63,0.58203125,0.62109375,0.55859375,-inf
36,64,0.57421875,0.62890625,0.5546875,-inf
36,65,0.60546875,0.65234375,0.578125,-inf
36,66,0.6015625,0.6484375,0.56640625,-inf
36,67,0.61328125,0.65234375,0.578125,-inf
36,68,0.6171875,0.64453125,0.5703125,-inf
36,69,0.62109375,0.65625,0.57421875,-inf
36,70,0.62890625,0.65625,0.58984375,-inf
36,71,0.625,0.65625,0.56640625,-inf
36,72,0.6328125,0.65234375,0.57421875,-inf
36,73,0.640625,0.6640625,0.58984375,-inf
36,74,0.6328125,0.671875,0.58984375,-inf
36,75,0.64453125,0.6796875,0.60546875,-inf
36,76,0.6484375,0.69140625,0.625,-inf
36,77,0.640625,0.69921875,0.6171875,-inf
36,78,0.65234375,0.71875,0.63671875,-inf
36,79,0.65234375,0.71875,0.65234375,-inf
36,80,0.6484375,0.734375,0.65625,-inf
36,81,0.6640625,0.7421875,0.6953125,-inf
36,82,0.66015625,0.7265625,0.66796875,-inf
36,83,0.69921875,0.7734375,0.71484375,-inf
36,84,0.6875,0.90625,0.90234375,-inf
36,85,0.75390625,0.9453125,0.9375,-inf
37,58,0.55859375,0.6796875,0.68359375,0.63671875
37,60,0.55078125,0.6796875,0.6875,1.0
37,61,0.5625,0.63671875,0.58984375,0.298828125
37,62,0.55859375,0.59375,0.51953125,-inf
37,63,0.57421875,0.6171875,0.56640625,-inf
37,64,0.57421875,0.62890625,0.55859375,-inf
37,65,0.59375,0.6328125,0.56640625,-inf
37,66,0.59375,0.6328125,0.5625,-inf
37,67,0.6015625,0.625,0.5625,-inf
37,68,0.59765625,0.6171875,0.546875,-inf
37,69,0.6015625,0.6328125,0.5546875,-inf
37,70,0.6171875,0.6328125,0.55859375,-inf
37,71,0.61328125,0.6328125,0.54296875,-inf
37,72,0.62109375,0.62890625,0.55078125,-inf
37,73,0.625,0.6328125,0.55859375,-inf
37,74,0.62109375,0.6484375,0.57421875,-inf
37,75,0.6328125,0.6484375,0.578125,-inf
37,76,0.63671875,0.65625,0.6015625,-inf
37,77,0.62890625,0.671875,0.59765625,-inf
37,78,0.63671875,0.6953125,0.6328125,-inf
37,79,0.64453125,0.69921875,0.6484375,-inf
37,80,0.640625,0.71484375,0.65625,-inf
37,81,0.6484375,0.7265625,0.69140625,-inf
37,82,0.65625,0.7109375,0.66015625,-inf
37,83,0.6875,0.765625,0.7109375,-inf
37,84,0.68359375,0.91796875,0.9140625,-inf
37,85,0.75,0.9453125,0.9375,-inf
38,58,0.54296875,0.67578125,0.67578125,0.63671875
38,61,0.5390625,0.59765625,0.5546875,0.30859375
38,62,0.53515625,0.5546875,0.4921875,-inf
38,63,0.5546875,0.59375,0.546875,-inf
38,64,0.5546875,0.609375,0.54296875,-inf
38,65,0.58203125,0.6171875,0.55078125,-inf
38,66,0.57421875,0.609375,0.546875,-inf
38,67,0.5859375,0.609375,0.54296875,-inf
38,68,0.58203125,0.6015625,0.53125,-inf
38,69,0.5859375,0.6171875,0.53515625,-inf
38,70,0.6015625,0.61328125,0.5390625,-inf
38,71,0.59765625,0.6171875,0.53125,-inf
38,72,0.609375,0.61328125,0.5390625,-inf
38,73,0.61328125,0.61328125,0.54296875,-inf
38,74,0.609375,0.62890625,0.546875,-inf
38,75,0.62109375,0.640625,0.5703125,-inf
38,76,0.625,0.6484375,0.59375,-inf
38,77,0.6171875,0.6640625,0.58984375,-inf
38,78,0.625,0.68359375,0.6171875,-inf
38,79,0.6328125,0.68359375,0.625,-inf
38,80,0.6328125,0.703125,0.63671875,-inf
38,81,0.640625,0.71875,0.68359375,-inf
38,82,0.64453125,0.703125,0.64453125,-inf
38,83,0.6796875,0.75390625,0.6953125,-inf
38,84,0.671875,0.91015625,0.90625,-inf
38,85,0.7421875,0.94140625,0.9375,-inf
39,61,0.515625,0.578125,0.5390625,0.255859375
39,62,0.515625,0.546875,0.484375,-inf
39,63,0.53515625,0.578125,0.53515625,-inf
39,64,0.53515625,0.58984375,0.5234375,-inf
39,65,0.5625,0.6015625,0.53515625,-inf
39,66,0.5625,0.59765625,0.53125,-inf
39,67,0.57421875,0.6015625,0.53515625,-inf
39,68,0.5703125,0.59765625,0.52734375,-inf
39,69,0.578125,0.60546875,0.52734375,-inf
39,70,0.5859375,0.6015625,0.53125,-inf
39,71,0.58984375,0.609375,0.5234375,-inf
39,72,0.59765625,0.6015625,0.52734375,-inf
39,73,0.59375,0.6015625,0.53125,-inf
39,74,0.59765625,0.6171875,0.53515625,-inf
39,75,0.60546875,0.625,0.5546875,-inf
39,76,0.61328125,0.6328125,0.578125,-inf
39,77,0.60546875,0.6484375,0.5703125,-inf
39,78,0.6171875,0.671875,0.6015625,-inf
39,79,0.625,0.671875,0.61328125,-inf
39,80,0.625,0.6953125,0.6328125,-inf
39,81,0.6328125,0.7109375,0.67578125,-inf
39,82,0.63671875,0.6953125,0.63671875,-inf
39,83,0.66796875,0.74609375,0.6875,-inf
39,84,0.6640625,0.91015625,0.90625,-inf
39,85,0.73828125,0.94140625,0.93359375,-inf
40,62,0.51953125,0.5625,0.44921875,0.53515625
40,63,0.53125,0.58984375,0.5390625,0.169921875
40,64,0.5390625,0.6171875,0.5703125,0.40625
40,65,0.5625,0.61328125,0.55078125,0.1396484375
40,66,0.5625,0.6484375,0.58984375,0.10205078125
40,67,0.5546875,0.61328125,0.5703125,0.10595703125
40,68,0.5625,0.59765625,0.546875,0.08203125
40,69,0.5703125,0.60546875,0.53515625,0.08935546875
40,70,0.578125,0.6015625,0.52734375,-inf
40,71,0.5703125,0.6015625,0.5078125,-inf
40,72,0.5859375,0.6015625,0.51953125,-inf
40,73,0.5859375,0.59375,0.515625,-inf
40,74,0.58984375,0.609375,0.51953125,-inf
40,75,0.59375,0.60546875,0.53515625,-inf
40,76,0.60546875,0.62890625,0.55859375,-inf
40,77,0.60546875,0.671875,0.5859375,-inf
40,78,0.6171875,0.68359375,0.59765625,-inf
40,79,0.625,0.6953125,0.62109375,-inf
40,80,0.62109375,0.71875,0.64453125,-inf
40,81,0.6328125,0.73046875,0.68359375,-inf
40,82,0.63671875,0.71484375,0.65234375,-inf
40,83,0.66796875,0.765625,0.70703125,-inf
40,84,0.66015625,0.89453125,0.890625,-inf
40,85,0.734375,0.94140625,0.93359375,-inf
41,63,0.5234375,0.62109375,0.5546875,0.439453125
41,64,0.53125,0.625,0.60546875,0.5625
41,65,0.53125,0.6171875,0.5703125,0.265625
41,66,0.5390625,0.61328125,0.5703125,0.216796875
41,67,0.546875,0.59765625,0.5546875,0.10693359375
41,68,0.54296875,0.58984375,0.546875,0.07666015625
41,69,0.5625,0.59765625,0.53515625,0.076171875
41,70,0.55859375,0.6015625,0.53125,-inf
41,71,0.5703125,0.6015625,0.51953125,-inf
41,72,0.578125,0.6015625,0.51953125,-inf
41,73,0.57421875,0.58984375,0.515625,-inf
41,74,0.5703125,0.59765625,0.5078125,-inf
41,75,0.58203125,0.6015625,0.5234375,-inf
41,76,0.59375,0.609375,0.546875,-inf
41,77,0.58984375,0.6484375,0.57421875,-inf
41,78,0.609375,0.65234375,0.5859375,-inf
41,79,0.609375,0.65625,0.59375,-inf
41,80,0.6015625,0.6875,0.609375,-inf
41,81,0.6171875,0.6875,0.63671875,-inf
41,82,0.6171875,0.671875,0.59765625,-inf
41,83,0.66015625,0.75390625,0.69921875,-inf
41,84,0.6484375,0.8984375,0.89453125,-inf
41,85,0.73046875,0.9375,0.9296875,-inf
42,63,0.51953125,0.640625,0.5625,0.6484375
42,65,0.515625,0.6171875,0.640625,0.51171875
42,66,0.5234375,0.6328125,0.62890625,0.341796875
42,67,0.5390625,0.60546875,0.5546875,0.1689453125
42,68,0.53515625,0.578125,0.51953125,0.10595703125
42,69,0.54296875,0.58984375,0.5,0.0927734375
42,70,0.55078125,0.5859375,0.50390625,-inf
42,71,0.5625,0.58203125,0.486328125,-inf
42,72,0.5703125,0.58203125,0.4921875,-inf
42,73,0.56640625,0.56640625,0.498046875,-inf
42,74,0.56640625,0.6015625,0.51953125,-inf
42,75,0.578125,0.61328125,0.5390625,-inf
42,76,0.59375,0.6171875,0.5625,-inf
42,77,0.58203125,0.66015625,0.58984375,-inf
42,78,0.6015625,0.66796875,0.59765625,-inf
42,79,0.60546875,0.66796875,0.59765625,-inf
42,80,0.59375,0.6875,0.61328125,-inf
42,81,0.609375,0.6953125,0.640625,-inf
42,82,0.6171875,0.6875,0.6171875,-inf
42,83,0.65234375,0.74609375,0.69140625,-inf
42,84,0.63671875,0.89453125,0.88671875,-inf
42,85,0.7265625,0.9375,0.93359375,-inf
43,65,0.486328125,0.58203125,0.609375,0.498046875
43,66,0.4921875,0.5859375,0.59765625,0.419921875
43,67,0.5078125,0.5625,0.5234375,0.2080078125
43,68,0.50390625,0.55078125,0.498046875,0.08984375
43,69,0.5234375,0.56640625,0.50390625,0.08349609375
43,70,0.52734375,0.56640625,0.5078125,-inf
43,71,0.5390625,0.56640625,0.490234375,-inf
43,72,0.55078125,0.5703125,0.49609375,-inf
43,73,0.5390625,0.5546875,0.50390625,-inf
43,74,0.53515625,0.57421875,0.5078125,-inf
43,75,0.55078125,0.5859375,0.52734375,-inf
43,76,0.56640625,0.59375,0.546875,-inf
43,77,0.55078125,0.62890625,0.5625,-inf
43,78,0.5703125,0.64453125,0.58203125,-inf
43,79,0.58203125,0.6484375,0.58203125,-inf
43,80,0.56640625,0.6640625,0.59765625,-inf
43,81,0.5859375,0.6796875,0.62109375,-inf
43,82,0.59375,0.67578125,0.61328125,-inf
43,83,0.62109375,0.7265625,0.66015625,-inf
43,84,0.61328125,0.87890625,0.8671875,-inf
43,85,0.6953125,0.91796875,0.91015625,-inf
44,66,0.470703125,0.578125,0.609375,0.77734375
44,67,0.4765625,0.55859375,0.55859375,0.322265625
44,68,0.4921875,0.5625,0.515625,0.275390625
44,69,0.5078125,0.5546875,0.4921875,0.486328125
44,70,0.51171875,0.55859375,0.46484375,-inf
44,71,0.515625,0.5546875,0.455078125,-inf
44,72,0.52734375,0.5546875,0.482421875,-inf
44,73,0.53515625,0.55078125,0.49609375,-inf
44,74,0.5234375,0.578125,0.5078125,-inf
44,75,0.54296875,0.5859375,0.5234375,-inf
44,76,0.5625,0.59765625,0.5390625,-inf
44,77,0.546875,0.63671875,0.5625,-inf
44,78,0.55859375,0.640625,0.5703125,-inf
44,79,0.5703125,0.6484375,0.5703125,-inf
44,80,0.5546875,0.6640625,0.5859375,-inf
44,81,0.57421875,0.6796875,0.625,-inf
44,82,0.58984375,0.6796875,0.609375,-inf
44,83,0.609375,0.72265625,0.65234375,-inf
44,84,0.609375,0.875,0.86328125,-inf
44,85,0.6875,0.9140625,0.90625,-inf
45,67,0.46484375,0.54296875,0.55078125,0.77734375
45,68,0.484375,0.55078125,0.490234375,0.58203125
45,69,0.50390625,0.55859375,0.5234375,0.58203125
45,70,0.51171875,0.5703125,0.490234375,-inf
45,71,0.5078125,0.5625,0.48046875,-inf
45,72,0.51953125,0.5546875,0.4921875,-inf
45,73,0.53125,0.546875,0.5,-inf
45,74,0.5234375,0.578125,0.51171875,-inf
45,75,0.54296875,0.5859375,0.5234375,-inf
45,76,0.5625,0.59765625,0.5390625,-inf
45,77,0.5390625,0.62890625,0.5546875,-inf
45,78,0.5546875,0.640625,0.56640625,-inf
45,79,0.5703125,0.6484375,0.56640625,-inf
45,80,0.5546875,0.6640625,0.5859375,-inf
45,81,0.57421875,0.6796875,0.625,-inf
45,82,0.5859375,0.67578125,0.609375,-inf
45,83,0.60546875,0.71875,0.6484375,-inf
45,84,0.60546875,0.875,0.86328125,-inf
45,85,0.6875,0.91015625,0.90234375,-inf
46,68,0.4609375,0.515625,0.431640625,0.64453125
46,69,0.4921875,0.5703125,0.5234375,0.69921875
46,70,0.5078125,0.5703125,0.5078125,-inf
46,71,0.50390625,0.56640625,0.494140625,-inf
46,72,0.515625,0.5625,0.490234375,-inf
46,73,0.5234375,0.5390625,0.494140625,-inf
46,74,0.515625,0.5703125,0.51171875,-inf
46,75,0.53515625,0.58984375,0.5234375,-inf
46,76,0.55859375,0.609375,0.54296875,-inf
46,77,0.546875,0.64453125,0.57421875,-inf
46,78,0.5546875,0.65234375,0.5859375,-inf
46,79,0.5703125,0.66796875,0.58984375,-inf
46,80,0.55078125,0.67578125,0.6015625,-inf
46,81,0.57421875,0.6953125,0.640625,-inf
46,82,0.5859375,0.69140625,0.61328125,-inf
46,83,0.60546875,0.73046875,0.6640625,-inf
46,84,0.609375,0.88671875,0.87890625,-inf
46,85,0.6875,0.921875,0.9140625,-inf
47,68,0.447265625,0.578125,0.52734375,0.99609375
47,70,0.470703125,0.5546875,0.515625,-inf
47,71,0.49609375,0.5859375,0.474609375,-inf
47,72,0.5,0.56640625,0.46875,-inf
47,73,0.51953125,0.5625,0.5,-inf
47,74,0.51953125,0.57421875,0.50390625,-inf
47,75,0.515625,0.59765625,0.5234375,-inf
47,76,0.5546875,0.6015625,0.54296875,-inf
47,77,0.5234375,0.625,0.5546875,-inf
47,78,0.55078125,0.6484375,0.5703125,-inf
47,79,0.56640625,0.66015625,0.57421875,-inf
47,80,0.54296875,0.66796875,0.5859375,-inf
47,81,0.5546875,0.6875,0.6171875,-inf
47,82,0.58203125,0.6796875,0.58984375,-inf
47,83,0.58984375,0.734375,0.65234375,-inf
47,84,0.61328125,0.8984375,0.890625,-inf
47,85,0.68359375,0.91796875,0.91015625,-inf
48,70,0.4609375,0.55078125,0.515625,0.375
48,71,0.484375,0.578125,0.48828125,0.578125
48,72,0.4921875,0.55859375,0.466796875,0.228515625
48,73,0.50390625,0.546875,0.482421875,0.150390625
48,74,0.515625,0.55859375,0.486328125,0.083984375
48,75,0.5,0.5859375,0.51171875,0.10498046875
48,76,0.546875,0.58984375,0.52734375,0.0966796875
48,77,0.515625,0.61328125,0.53515625,0.0703125
48,78,0.5390625,0.6328125,0.546875,-inf
48,79,0.55859375,0.640625,0.55078125,-inf
48,80,0.53125,0.6484375,0.56640625,-inf
48,81,0.54296875,0.671875,0.6015625,-inf
48,82,0.5703125,0.66015625,0.5703125,-inf
48,83,0.578125,0.71875,0.6328125,-inf
48,84,0.61328125,0.890625,0.87890625,-inf
48,85,0.6796875,0.9140625,0.90625,-inf
49,70,0.44921875,0.5546875,0.51171875,0.796875
49,72,0.49609375,0.625,0.6015625,0.578125
49,73,0.48828125,0.58984375,0.54296875,0.373046875
49,74,0.51171875,0.55859375,0.490234375,0.26171875
49,75,0.4921875,0.6015625,0.53125,0.11181640625
49,76,0.52734375,0.60546875,0.546875,0.12353515625
49,77,0.515625,0.61328125,0.515625,0.08642578125
49,78,0.5234375,0.625,0.53125,-inf
49,79,0.5390625,0.62890625,0.5390625,-inf
49,80,0.51953125,0.63671875,0.55078125,-inf
49,81,0.53125,0.66015625,0.5859375,-inf
49,82,0.5625,0.6484375,0.55078125,-inf
49,83,0.5625,0.69921875,0.60546875,-inf
49,84,0.609375,0.88671875,0.87890625,-inf
49,85,0.67578125,0.9140625,0.90625,-inf
50,72,0.490234375,0.62109375,0.59765625,0.57421875
50,73,0.484375,0.58203125,0.53125,0.3515625
50,74,0.50390625,0.55078125,0.482421875,0.25
50,75,0.486328125,0.58984375,0.51953125,0.1142578125
50,76,0.51953125,0.59765625,0.53125,0.115234375
50,77,0.5078125,0.609375,0.5078125,0.0830078125
50,78,0.51953125,0.62109375,0.52734375,-inf
50,79,0.53515625,0.625,0.53125,-inf
50,80,0.515625,0.6328125,0.54296875,-inf
50,81,0.52734375,0.65625,0.58203125,-inf
50,82,0.5546875,0.6484375,0.546875,-inf
50,83,0.5546875,0.69921875,0.60546875,-inf
50,84,0.61328125,0.87109375,0.86328125,-inf
50,85,0.671875,0.91015625,0.90234375,-inf
51,73,0.4765625,0.57421875,0.53125,0.6328125
51,74,0.4765625,0.5625,0.48828125,0.53125
51,75,0.5078125,0.59765625,0.54296875,0.263671875
51,76,0.50390625,0.6171875,0.55859375,0.11279296875
51,77,0.515625,0.6015625,0.515625,0.2060546875
51,78,0.515625,0.609375,0.53515625,-inf
51,79,0.5234375,0.609375,0.5234375,-inf
51,80,0.5078125,0.62109375,0.53125,-inf
51,81,0.51953125,0.63671875,0.55859375,-inf
51,82,0.54296875,0.625,0.52734375,-inf
51,83,0.54296875,0.6796875,0.578125,-inf
51,84,0.61328125,0.87109375,0.85546875,-inf
51,85,0.67578125,0.921875,0.9140625,-inf
52,74,0.478515625,0.6328125,0.61328125,0.9453125
52,75,0.4921875,0.640625,0.58984375,0.271484375
52,76,0.50390625,0.61328125,0.546875,0.12060546875
52,77,0.50390625,0.59375,0.494140625,0.11181640625
52,78,0.5,0.59375,0.515625,-inf
52,79,0.5078125,0.59375,0.50390625,-inf
52,80,0.498046875,0.6015625,0.515625,-inf
52,81,0.51171875,0.62109375,0.5546875,-inf
52,82,0.5234375,0.6171875,0.52734375,-inf
52,83,0.53125,0.6796875,0.5703125,-inf
52,84,0.60546875,0.8671875,0.859375,-inf
52,85,0.6640625,0.91015625,0.90234375,-inf
53,75,0.474609375,0.609375,0.578125,0.451171875
53,76,0.49609375,0.6015625,0.5625,0.1337890625
53,77,0.498046875,0.59765625,0.498046875,0.1044921875
53,78,0.48828125,0.5859375,0.48828125,-inf
53,79,0.494140625,0.58203125,0.490234375,-inf
53,80,0.4921875,0.58984375,0.50390625,-inf
53,81,0.50390625,0.61328125,0.5390625,-inf
53,82,0.51171875,0.609375,0.515625,-inf
53,83,0.5234375,0.671875,0.55859375,-inf
53,84,0.6015625,0.8671875,0.859375,-inf
53,85,0.66015625,0.90625,0.8984375,-inf
54,76,0.4609375,0.58203125,0.5234375,0.90625
54,77,0.47265625,0.5625,0.453125,0.40234375
54,78,0.4765625,0.5859375,0.49609375,-inf
54,79,0.478515625,0.6015625,0.5,-inf
54,80,0.48046875,0.5859375,0.49609375,-inf
54,81,0.482421875,0.59375,0.49609375,-inf
54,82,0.494140625,0.578125,0.46484375,-inf
54,83,0.5078125,0.64453125,0.52734375,-inf
54,84,0.58984375,0.86328125,0.8515625,-inf
54,85,0.65234375,0.90625,0.89453125,-inf
55,77,0.47265625,0.5625,0.451171875,0.4609375
55,78,0.470703125,0.5703125,0.494140625,-inf
55,79,0.47265625,0.59375,0.5,-inf
55,80,0.470703125,0.58203125,0.49609375,-inf
55,81,0.474609375,0.58203125,0.48046875,-inf
55,82,0.48828125,0.57421875,0.4609375,-inf
55,83,0.5,0.640625,0.52734375,-inf
55,84,0.5859375,0.8671875,0.85546875,-inf
55,85,0.65625,0.91015625,0.90234375,-inf
56,78,0.470703125,0.58203125,0.484375,0.671875
56,79,0.4609375,0.59375,0.55078125,0.466796875
56,80,0.45703125,0.57421875,0.51171875,0.306640625
56,81,0.45703125,0.55078125,0.443359375,0.12158203125
56,82,0.48046875,0.5859375,0.486328125,0.1611328125
56,83,0.484375,0.625,0.52734375,0.92578125
56,84,0.578125,0.859375,0.84375,0.9453125
56,85,0.65234375,0.90625,0.8984375,0.98046875
57,78,0.4296875,0.5703125,0.466796875,0.671875
57,79,0.421875,0.57421875,0.5234375,0.61328125
57,80,0.4140625,0.55859375,0.494140625,0.4765625
57,81,0.41796875,0.546875,0.4375,0.1708984375
57,82,0.439453125,0.578125,0.494140625,0.171875
57,83,0.466796875,0.72265625,0.6875,0.97265625
57,84,0.55078125,0.7890625,0.796875,0.96875
58,78,0.43359375,0.5625,0.447265625,0.72265625
58,79,0.421875,0.5703125,0.515625,0.640625
58,80,0.41015625,0.5390625,0.48046875,0.458984375
58,81,0.416015625,0.51953125,0.4140625,0.212890625
58,82,0.4375,0.55859375,0.4609375,0.1689453125
58,84,0.5546875,0.8359375,0.83984375,1.0
59,78,0.439453125,0.55078125,0.439453125,0.72265625
59,79,0.427734375,0.5625,0.515625,0.6328125
59,80,0.416015625,0.53125,0.470703125,0.44140625
59,81,0.421875,0.515625,0.4140625,0.1767578125
59,82,0.44140625,0.5546875,0.46875,0.1259765625
60,79,0.41015625,0.5859375,0.56640625,0.28515625
60,80,0.41796875,0.52734375,0.486328125,0.291015625
60,81,0.421875,0.515625,0.4140625,0.294921875
60,82,0.44140625,0.55078125,0.453125,0.26953125
61,79,0.408203125,0.59765625,0.609375,0.9453125
61,80,0.4296875,0.5703125,0.59375,0.90234375
61,82,0.44921875,0.58984375,0.46484375,0.85546875
62,80,0.447265625,0.6015625,0.61328125,0.96875
62,82,0.455078125,0.61328125,0.4921875,0.78125
63,82,0.443359375,0.609375,0.5,0.6796875
