step,pos,ratio_mean,ratio_last4,ratio_last,conf
35,81,0.6796875,0.7421875,0.7265625,-inf
35,82,0.671875,0.7578125,0.74609375,-inf
35,83,0.6953125,0.76953125,0.76171875,-inf
35,84,0.69140625,0.7734375,0.765625,-inf
35,85,0.6953125,0.77734375,0.765625,-inf
35,86,0.7109375,0.7890625,0.76953125,-inf
35,87,0.7265625,0.80859375,0.7890625,-inf
35,88,0.71484375,0.81640625,0.79296875,-inf
35,89,0.72265625,0.828125,0.81640625,-inf
35,90,0.6796875,0.84375,0.85546875,-inf
35,91,0.734375,0.9140625,0.92578125,-inf
35,92,0.76953125,0.9453125,0.93359375,-inf
36,65,0.56640625,0.671875,0.67578125,0.51953125
36,66,0.59375,0.7109375,0.703125,0.15234375
36,67,0.59375,0.6953125,0.67578125,0.2578125
36,68,0.609375,0.68359375,0.66015625,0.251953125
36,69,0.609375,0.6640625,0.64453125,-inf
36,70,0.62890625,0.671875,0.64453125,-inf
36,71,0.63671875,0.6875,0.65234375,-inf
36,72,0.640625,0.703125,0.66796875,-inf
36,73,0.65234375,0.703125,0.66796875,-inf
36,74,0.65234375,0.70703125,0.67578125,-inf
36,75,0.64453125,0.70703125,0.6796875,-inf
36,76,0.671875,0.7109375,0.68359375,-inf
36,77,0.67578125,0.71875,0.69921875,-inf
36,78,0.6640625,0.72265625,0.70703125,-inf
36,79,0.6640625,0.71484375,0.6953125,-inf
36,80,0.69140625,0.7421875,0.71875,-inf
36,81,0.66796875,0.73828125,0.72265625,-inf
36,82,0.6640625,0.75390625,0.7421875,-inf
36,83,0.6953125,0.76171875,0.75390625,-inf
36,84,0.6875,0.7734375,0.76171875,-inf
36,85,0.6953125,0.77734375,0.76171875,-inf
36,86,0.703125,0.78125,0.76171875,-inf
36,87,0.72265625,0.80078125,0.78515625,-inf
36,88,0.7109375,0.80859375,0.78515625,-inf
36,89,0.71875,0.828125,0.8125,-inf
36,90,0.68359375,0.83984375,0.8515625,-inf
36,91,0.7109375,0.9140625,0.921875,-inf
36,92,0.76171875,0.9375,0.921875,-inf
37,66,0.5859375,0.6796875,0.65234375,0.65234375
37,67,0.6015625,0.69140625,0.71484375,0.5625
37,68,0.59765625,0.6640625,0.6328125,0.62109375
37,69,0.59765625,0.6640625,0.6328125,-inf
37,70,0.62890625,0.6875,0.65625,-inf
37,71,0.64453125,0.7109375,0.6796875,-inf
37,72,0.64453125,0.72265625,0.69140625,-inf
37,73,0.65625,0.6953125,0.66796875,-inf
37,74,0.64453125,0.703125,0.66796875,-inf
37,75,0.640625,0.703125,0.66796875,-inf
37,76,0.66796875,0.69921875,0.67578125,-inf
37,77,0.66796875,0.703125,0.68359375,-inf
37,78,0.66015625,0.70703125,0.6953125,-inf
37,79,0.671875,0.703125,0.6796875,-inf
37,80,0.68359375,0.71875,0.69921875,-inf
37,81,0.6640625,0.7265625,0.70703125,-inf
37,82,0.6640625,0.73046875,0.71484375,-inf
37,83,0.69140625,0.7421875,0.7265625,-inf
37,84,0.68359375,0.75,0.73828125,-inf
37,85,0.69140625,0.7578125,0.7421875,-inf
37,86,0.69921875,0.765625,0.74609375,-inf
37,87,0.71875,0.78125,0.765625,-inf
37,88,0.70703125,0.796875,0.76953125,-inf
37,89,0.71484375,0.80859375,0.796875,-inf
37,90,0.7109375,0.8203125,0.828125,-inf
37,91,0.7109375,0.90625,0.9140625,-inf
37,92,0.76171875,0.93359375,0.91796875,-inf
38,67,0.5546875,0.63671875,0.66796875,0.6875
38,68,0.5703125,0.6171875,0.60546875,0.65625
38,69,0.58984375,0.66015625,0.6328125,-inf
38,70,0.625,0.6875,0.65625,-inf
38,71,0.62890625,0.703125,0.6640625,-inf
38,72,0.640625,0.6953125,0.671875,-inf
38,73,0.64453125,0.671875,0.65234375,-inf
38,74,0.62890625,0.69140625,0.65625,-inf
38,75,0.6328125,0.68359375,0.65234375,-inf
38,76,0.65234375,0.6953125,0.6640625,-inf
38,77,0.66015625,0.6953125,0.67578125,-inf
38,78,0.65234375,0.6953125,0.68359375,-inf
38,79,0.65234375,0.6953125,0.67578125,-inf
38,80,0.6796875,0.7109375,0.69140625,-inf
38,81,0.65625,0.72265625,0.703125,-inf
38,82,0.65625,0.7265625,0.70703125,-inf
38,83,0.68359375,0.734375,0.72265625,-inf
38,84,0.6796875,0.74609375,0.73828125,-inf
38,85,0.68359375,0.7578125,0.74609375,-inf
38,86,0.69140625,0.76953125,0.75390625,-inf
38,87,0.71484375,0.78515625,0.77734375,-inf
38,88,0.6953125,0.796875,0.77734375,-inf
38,89,0.71484375,0.8046875,0.79296875,-inf
38,90,0.66796875,0.8203125,0.828125,-inf
38,91,0.69921875,0.90625,0.91015625,-inf
38,92,0.75390625,0.9296875,0.91015625,-inf
39,68,0.5546875,0.59375,0.62109375,0.9453125
39,69,0.56640625,0.640625,0.609375,-inf
39,70,0.59765625,0.671875,0.63671875,-inf
39,71,0.60546875,0.6953125,0.6640625,-inf
39,72,0.625,0.6953125,0.66015625,-inf
39,73,0.6328125,0.6796875,0.64453125,-inf
39,74,0.62109375,0.6796875,0.6484375,-inf
39,75,0.625,0.68359375,0.6484375,-inf
39,76,0.640625,0.6953125,0.66015625,-inf
39,77,0.65234375,0.6953125,0.671875,-inf
39,78,0.64453125,0.6953125,0.68359375,-inf
39,79,0.64453125,0.703125,0.68359375,-inf
39,80,0.671875,0.7109375,0.69140625,-inf
39,81,0.65234375,0.71875,0.69921875,-inf
39,82,0.65234375,0.7265625,0.71484375,-inf
39,83,0.6796875,0.734375,0.7265625,-inf
39,84,0.67578125,0.7421875,0.73828125,-inf
39,85,0.67578125,0.7578125,0.7421875,-inf
39,86,0.6875,0.765625,0.75,-inf
39,87,0.7109375,0.78125,0.76953125,-inf
39,88,0.69140625,0.796875,0.7734375,-inf
39,89,0.70703125,0.796875,0.78515625,-inf
39,90,0.66015625,0.8125,0.82421875,-inf
39,91,0.6953125,0.90234375,0.9140625,-inf
39,92,0.75,0.93359375,0.9140625,-inf
40,69,0.55078125,0.61328125,0.58984375,0.5859375
40,70,0.56640625,0.65234375,0.6328125,0.1220703125
40,71,0.59765625,0.67578125,0.6484375,0.1337890625
40,72,0.59765625,0.68359375,0.65625,0.09326171875
40,73,0.61328125,0.6484375,0.625,0.08935546875
40,74,0.6015625,0.6484375,0.61328125,0.09423828125
40,75,0.609375,0.64453125,0.61328125,0.08056640625
40,76,0.62890625,0.66796875,0.63671875,0.08544921875
40,77,0.640625,0.671875,0.65234375,-inf
40,78,0.63671875,0.67578125,0.66796875,-inf
40,79,0.6328125,0.6875,0.671875,-inf
40,80,0.6640625,0.69140625,0.671875,-inf
40,81,0.6484375,0.6953125,0.6796875,-inf
40,82,0.64453125,0.7109375,0.69140625,-inf
40,83,0.671875,0.71875,0.703125,-inf
40,84,0.66796875,0.73046875,0.71875,-inf
40,85,0.66796875,0.7421875,0.7265625,-inf
40,86,0.6796875,0.7578125,0.73828125,-inf
40,87,0.70703125,0.76953125,0.76171875,-inf
40,88,0.6875,0.7890625,0.765625,-inf
40,89,0.703125,0.7890625,0.7734375,-inf
40,90,0.65625,0.80859375,0.8125,-inf
40,91,0.69140625,0.90625,0.9140625,-inf
40,92,0.75,0.9375,0.921875,-inf
41,70,0.55078125,0.62109375,0.62890625,0.2578125
41,71,0.5703125,0.62890625,0.61328125,0.138671875
41,72,0.5859375,0.66796875,0.6484375,0.146484375
41,73,0.6015625,0.65625,0.6328125,0.1318359375
41,74,0.59765625,0.6640625,0.625,0.07470703125
41,75,0.61328125,0.6640625,0.63671875,0.09033203125
41,76,0.62109375,0.67578125,0.65625,0.1171875
41,77,0.62890625,0.6796875,0.671875,-inf
41,78,0.62890625,0.6953125,0.69140625,-inf
41,79,0.62890625,0.69921875,0.69140625,-inf
41,80,0.6640625,0.69921875,0.69140625,-inf
41,81,0.640625,0.703125,0.6953125,-inf
41,82,0.63671875,0.71875,0.7109375,-inf
41,83,0.6640625,0.7265625,0.71875,-inf
41,84,0.6640625,0.734375,0.734375,-inf
41,85,0.66015625,0.7421875,0.73828125,-inf
41,86,0.671875,0.75390625,0.74609375,-inf
41,87,0.703125,0.76171875,0.765625,-inf
41,88,0.67578125,0.78515625,0.76953125,-inf
41,89,0.6953125,0.78515625,0.7734375,-inf
41,90,0.65234375,0.80078125,0.80859375,-inf
41,91,0.6875,0.90625,0.9140625,-inf
41,92,0.74609375,0.93359375,0.91796875,-inf
42,71,0.546875,0.578125,0.59765625,0.5859375
42,72,0.5703125,0.6484375,0.671875,0.296875
42,73,0.578125,0.65625,0.69140625,0.271484375
42,74,0.58984375,0.6484375,0.6171875,0.07666015625
42,75,0.60546875,0.671875,0.63671875,0.1337890625
42,76,0.609375,0.6875,0.66796875,0.1396484375
42,77,0.62109375,0.671875,0.66015625,-inf
42,78,0.62109375,0.69921875,0.6953125,-inf
42,79,0.62109375,0.7109375,0.69921875,-inf
42,80,0.65625,0.7109375,0.69921875,-inf
42,81,0.63671875,0.71484375,0.703125,-inf
42,82,0.6328125,0.73046875,0.72265625,-inf
42,83,0.66015625,0.734375,0.72265625,-inf
42,84,0.65625,0.73828125,0.73828125,-inf
42,85,0.65625,0.75,0.74609375,-inf
42,86,0.66796875,0.7578125,0.75,-inf
42,87,0.69921875,0.76953125,0.76953125,-inf
42,88,0.671875,0.7890625,0.76953125,-inf
42,89,0.69140625,0.7890625,0.78125,-inf
42,90,0.65234375,0.80859375,0.8203125,-inf
42,91,0.6875,0.90625,0.91796875,-inf
42,92,0.7421875,0.93359375,0.91796875,-inf
43,72,0.55078125,0.609375,0.625,0.384765625
43,73,0.57421875,0.65625,0.6796875,0.29296875
43,74,0.56640625,0.6328125,0.59375,0.1455078125
43,75,0.58984375,0.640625,0.61328125,0.09375
43,76,0.59375,0.66796875,0.64453125,0.08447265625
43,77,0.61328125,0.6640625,0.65625,-inf
43,78,0.62109375,0.68359375,0.6875,-inf
43,79,0.61328125,0.6953125,0.69140625,-inf
43,80,0.6484375,0.703125,0.69140625,-inf
43,81,0.62890625,0.703125,0.69140625,-inf
43,82,0.625,0.71484375,0.7109375,-inf
43,83,0.65234375,0.71875,0.71875,-inf
43,84,0.65234375,0.7265625,0.73046875,-inf
43,85,0.65234375,0.73828125,0.7421875,-inf
43,86,0.6640625,0.75,0.74609375,-inf
43,87,0.6953125,0.7578125,0.76171875,-inf
43,88,0.66796875,0.77734375,0.76171875,-inf
43,89,0.69140625,0.78125,0.7734375,-inf
43,90,0.65234375,0.796875,0.81640625,-inf
43,91,0.6796875,0.8984375,0.91015625,-inf
43,92,0.73828125,0.9296875,0.91015625,-inf
44,73,0.546875,0.6015625,0.6015625,0.439453125
44,74,0.5625,0.6015625,0.56640625,0.1416015625
44,75,0.55859375,0.640625,0.6015625,0.376953125
44,76,0.5859375,0.640625,0.61328125,0.154296875
44,77,0.59765625,0.65234375,0.63671875,-inf
44,78,0.61328125,0.6484375,0.63671875,-inf
44,79,0.59765625,0.6796875,0.67578125,-inf
44,80,0.6328125,0.6796875,0.6640625,-inf
44,81,0.6171875,0.6796875,0.66796875,-inf
44,82,0.6171875,0.69140625,0.6875,-inf
44,83,0.64453125,0.69921875,0.6953125,-inf
44,84,0.64453125,0.7109375,0.7109375,-inf
44,85,0.640625,0.71875,0.7265625,-inf
44,86,0.65625,0.734375,0.73046875,-inf
44,87,0.68359375,0.7421875,0.74609375,-inf
44,88,0.66015625,0.76171875,0.7421875,-inf
44,89,0.6875,0.76953125,0.76171875,-inf
44,90,0.6484375,0.78515625,0.80078125,-inf
44,91,0.671875,0.890625,0.90625,-inf
44,92,0.73828125,0.9296875,0.91015625,-inf
45,74,0.55078125,0.5625,0.5390625,0.23046875
45,75,0.54296875,0.59375,0.5703125,0.48046875
45,76,0.56640625,0.61328125,0.58203125,0.1474609375
45,77,0.5859375,0.62109375,0.61328125,-inf
45,78,0.59375,0.6484375,0.65234375,-inf
45,79,0.5859375,0.65625,0.66015625,-inf
45,80,0.62109375,0.65625,0.6484375,-inf
45,81,0.60546875,0.66796875,0.66015625,-inf
45,82,0.61328125,0.6796875,0.671875,-inf
45,83,0.6328125,0.6875,0.6875,-inf
45,84,0.640625,0.69921875,0.703125,-inf
45,85,0.6328125,0.71484375,0.72265625,-inf
45,86,0.65234375,0.7265625,0.7265625,-inf
45,87,0.67578125,0.734375,0.73828125,-inf
45,88,0.65234375,0.7578125,0.73828125,-inf
45,89,0.68359375,0.76171875,0.7578125,-inf
45,90,0.6484375,0.78125,0.796875,-inf
45,91,0.671875,0.88671875,0.90234375,-inf
45,92,0.734375,0.921875,0.90234375,-inf
46,74,0.52734375,0.52734375,0.55078125,0.4921875
46,76,0.57421875,0.63671875,0.60546875,0.369140625
46,77,0.5625,0.64453125,0.640625,-inf
46,78,0.578125,0.66796875,0.6875,-inf
46,79,0.58984375,0.65625,0.65625,-inf
46,80,0.6015625,0.6640625,0.65625,-inf
46,81,0.58984375,0.6875,0.67578125,-inf
46,82,0.6328125,0.6953125,0.6875,-inf
46,83,0.625,0.703125,0.69921875,-inf
46,84,0.6484375,0.71484375,0.71484375,-inf
46,85,0.62890625,0.71875,0.72265625,-inf
46,86,0.64453125,0.7265625,0.71875,-inf
46,87,0.66015625,0.74609375,0.7421875,-inf
46,88,0.65234375,0.7578125,0.7421875,-inf
46,89,0.68359375,0.7578125,0.75390625,-inf
46,90,0.65625,0.76953125,0.78515625,-inf
46,91,0.66796875,0.8828125,0.89453125,-inf
46,92,0.73046875,0.921875,0.90234375,-inf
47,76,0.5546875,0.6015625,0.5625,0.54296875
47,77,0.55859375,0.62109375,0.6171875,-inf
47,78,0.5703125,0.62890625,0.62890625,-inf
47,79,0.5625,0.6171875,0.62109375,-inf
47,80,0.58203125,0.6328125,0.6328125,-inf
47,81,0.58984375,0.64453125,0.6484375,-inf
47,82,0.609375,0.671875,0.66796875,-inf
47,83,0.60546875,0.69140625,0.69140625,-inf
47,84,0.63671875,0.703125,0.69921875,-inf
47,85,0.62109375,0.69921875,0.69921875,-inf
47,86,0.6328125,0.7109375,0.69921875,-inf
47,87,0.65234375,0.7265625,0.71875,-inf
47,88,0.640625,0.7421875,0.7265625,-inf
47,89,0.66796875,0.73046875,0.73046875,-inf
47,90,0.640625,0.7578125,0.76171875,-inf
47,91,0.66796875,0.875,0.8828125,-inf
47,92,0.71875,0.9140625,0.88671875,-inf
48,77,0.546875,0.59765625,0.52734375,0.94140625
48,78,0.5390625,0.640625,0.67578125,0.46875
48,79,0.546875,0.58984375,0.55859375,0.263671875
48,80,0.546875,0.6171875,0.59765625,0.236328125
48,81,0.5703125,0.6484375,0.640625,0.07373046875
48,82,0.5859375,0.65234375,0.65234375,0.1689453125
48,83,0.5859375,0.67578125,0.6796875,0.2236328125
48,84,0.62890625,0.6953125,0.69140625,0.267578125
48,85,0.609375,0.69140625,0.69140625,-inf
48,86,0.62109375,0.703125,0.69140625,-inf
48,87,0.6328125,0.71875,0.70703125,-inf
48,88,0.62890625,0.7265625,0.70703125,-inf
48,89,0.66015625,0.73046875,0.72265625,-inf
48,90,0.63671875,0.7578125,0.76171875,-inf
48,91,0.67578125,0.8671875,0.875,-inf
48,92,0.71484375,0.9140625,0.88671875,-inf
49,78,0.5234375,0.625,0.65234375,0.490234375
49,79,0.5390625,0.5703125,0.53515625,0.30859375
49,80,0.5546875,0.60546875,0.5703125,0.25
49,81,0.5703125,0.65625,0.63671875,0.09033203125
49,82,0.6015625,0.66015625,0.64453125,0.1650390625
49,83,0.58203125,0.671875,0.6640625,0.2080078125
49,84,0.625,0.6875,0.68359375,0.2294921875
49,85,0.60546875,0.69140625,0.6875,-inf
49,86,0.62109375,0.703125,0.6875,-inf
49,87,0.62890625,0.71875,0.703125,-inf
49,88,0.625,0.7265625,0.70703125,-inf
49,89,0.65625,0.7265625,0.71484375,-inf
49,90,0.62890625,0.75390625,0.75390625,-inf
49,91,0.6796875,0.86328125,0.87109375,-inf
49,92,0.7109375,0.9140625,0.88671875,-inf
50,79,0.53515625,0.5859375,0.51953125,0.71484375
50,80,0.52734375,0.6015625,0.55078125,0.46875
50,81,0.5546875,0.65625,0.63671875,0.1220703125
50,82,0.58203125,0.67578125,0.6640625,0.1591796875
50,83,0.58203125,0.703125,0.69921875,0.2138671875
50,84,0.625,0.7109375,0.703125,0.2578125
50,85,0.6015625,0.7109375,0.703125,-inf
50,86,0.62109375,0.7109375,0.70703125,-inf
50,87,0.62890625,0.7265625,0.72265625,-inf
50,88,0.62109375,0.734375,0.72265625,-inf
50,89,0.65625,0.73046875,0.72265625,-inf
50,90,0.62890625,0.7578125,0.76171875,-inf
50,91,0.67578125,0.859375,0.87109375,-inf
50,92,0.7109375,0.91015625,0.8828125,-inf
51,80,0.515625,0.640625,0.6640625,0.73046875
51,81,0.55859375,0.6796875,0.66796875,0.1904296875
51,82,0.5859375,0.6875,0.67578125,0.1884765625
51,83,0.5859375,0.71875,0.70703125,0.2421875
51,84,0.62890625,0.71875,0.7109375,0.298828125
51,85,0.59375,0.7109375,0.7109375,-inf
51,86,0.625,0.71484375,0.7109375,-inf
51,87,0.62109375,0.7265625,0.72265625,-inf
51,88,0.62109375,0.734375,0.7265625,-inf
51,89,0.6484375,0.734375,0.71875,-inf
51,90,0.625,0.75,0.75390625,-inf
51,91,0.671875,0.859375,0.87109375,-inf
51,92,0.70703125,0.9140625,0.88671875,-inf
52,81,0.5078125,0.65234375,0.62890625,0.185546875
52,82,0.5390625,0.66015625,0.6484375,0.220703125
52,83,0.53515625,0.671875,0.6484375,0.28515625
52,84,0.5703125,0.66796875,0.64453125,0.302734375
52,85,0.53125,0.6640625,0.62890625,-inf
52,86,0.56640625,0.65625,0.62890625,-inf
52,87,0.55078125,0.671875,0.6484375,-inf
52,88,0.5625,0.671875,0.64453125,-inf
52,89,0.578125,0.66796875,0.64453125,-inf
52,90,0.55859375,0.6796875,0.6640625,-inf
52,91,0.6015625,0.796875,0.8046875,-inf
52,92,0.62890625,0.859375,0.83984375,-inf
53,81,0.51171875,0.63671875,0.6171875,1.0
53,82,0.55078125,0.6875,0.70703125,1.0
53,83,0.578125,0.8125,0.84375,1.0
53,85,0.578125,0.828125,0.84375,-inf
53,86,0.578125,0.828125,0.83203125,-inf
53,87,0.58203125,0.76171875,0.59765625,-inf
53,88,0.57421875,0.765625,0.51171875,-inf
53,89,0.59765625,0.8671875,0.8671875,-inf
53,90,0.546875,0.734375,0.51953125,-inf
53,91,0.546875,0.75390625,0.5625,-inf
53,92,0.59375,0.875,0.890625,-inf
54,82,0.5390625,0.7265625,0.671875,1.0
54,83,0.546875,0.76953125,0.70703125,1.0
54,85,0.56640625,0.8125,0.78515625,-inf
54,86,0.57421875,0.828125,0.796875,-inf
54,87,0.58203125,0.78125,0.6171875,-inf
54,88,0.56640625,0.765625,0.546875,-inf
54,89,0.59765625,0.859375,0.8203125,-inf
54,90,0.55859375,0.78125,0.58203125,-inf
54,91,0.5703125,0.828125,0.7421875,-inf
54,92,0.5859375,0.859375,0.84375,-inf
55,83,0.55859375,0.7421875,0.6171875,1.0
55,85,0.5703125,0.74609375,0.5703125,-inf
55,86,0.578125,0.76953125,0.60546875,-inf
55,87,0.6015625,0.7890625,0.60546875,-inf
55,88,0.57421875,0.734375,0.455078125,-inf
55,89,0.609375,0.81640625,0.67578125,-inf
55,90,0.5703125,0.765625,0.5625,-inf
55,91,0.5859375,0.74609375,0.5078125,-inf
55,92,0.59765625,0.8203125,0.71484375,-inf
56,85,0.52734375,0.64453125,0.39453125,1.0
56,86,0.5625,0.69921875,0.431640625,1.0
56,87,0.60546875,0.80859375,0.578125,1.0
56,88,0.578125,0.7109375,0.3359375,1.0
56,89,0.5859375,0.75390625,0.498046875,1.0
56,90,0.56640625,0.765625,0.61328125,1.0
56,91,0.59375,0.765625,0.47265625,1.0
56,92,0.57421875,0.7734375,0.5625,1.0
57,86,0.490234375,0.60546875,0.365234375,1.0
57,87,0.51171875,0.66015625,0.41015625,1.0
57,88,0.5390625,0.6953125,0.388671875,1.0
57,89,0.54296875,0.6640625,0.275390625,1.0
57,90,0.55859375,0.75,0.55859375,1.0
57,91,0.515625,0.70703125,0.546875,1.0
57,92,0.52734375,0.71875,0.515625,1.0
58,87,0.484375,0.625,0.404296875,1.0
58,88,0.55859375,0.71875,0.43359375,1.0
58,89,0.56640625,0.765625,0.55078125,1.0
58,90,0.5,0.703125,0.546875,1.0
58,91,0.578125,0.765625,0.5390625,1.0
58,92,0.5234375,0.69921875,0.455078125,1.0
59,88,0.53515625,0.6484375,0.328125,1.0
59,89,0.51953125,0.66015625,0.361328125,1.0
59,90,0.55859375,0.71875,0.49609375,1.0
59,91,0.546875,0.6953125,0.412109375,1.0
59,92,0.50390625,0.69921875,0.47265625,1.0
60,89,0.5625,0.73046875,0.486328125,1.0
60,90,0.56640625,0.75,0.51953125,1.0
60,91,0.54296875,0.71875,0.4296875,1.0
60,92,0.498046875,0.69140625,0.48828125,1.0
61,90,0.55078125,0.703125,0.458984375,1.0
61,91,0.58984375,0.7734375,0.578125,1.0
61,92,0.482421875,0.6796875,0.474609375,1.0
62,91,0.4765625,0.6328125,0.390625,1.0
62,92,0.50390625,0.6796875,0.44921875,1.0
63,92,0.5078125,0.68359375,0.55859375,1.0
